bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20240502/00006,1,P103999,1,118.59,SALE,2024-05-02T14:02:40
S05/20240502/00006,2,P104133,1,248.31,SALE,2024-05-02T14:02:40
S05/20240502/00006,3,P100577,2,277.95,SALE,2024-05-02T14:02:40
S05/20240502/00006,4,P105965,1,61.37,SALE,2024-05-02T14:02:40
S05/20240502/00006,5,P103749,1,15.85,SALE,2024-05-02T14:02:40
S05/20240502/00006,6,P100131,1,624.57,SALE,2024-05-02T14:02:40
S05/20240502/00006,7,P102054,1,133.39,SALE,2024-05-02T14:02:40
S05/20240502/00006,8,P106958,3,120.44,SALE,2024-05-02T14:02:40
S05/20240502/00006,9,TAX,1,258.57,TAX,2024-05-02T14:02:40
S05/20240502/00006,10,TENDER,1,2377.87,TENDER,2024-05-02T14:02:40
S05/20240502/00007,1,P102598,2,132.95,SALE,2024-05-02T12:57:25
S05/20240502/00007,2,P106731,4,142.59,SALE,2024-05-02T12:57:25
S05/20240502/00007,3,P102880,1,547.95,SALE,2024-05-02T12:57:25
S05/20240502/00007,4,P105805,2,111.39,SALE,2024-05-02T12:57:25
S05/20240502/00007,5,P107686,1,347.22,SALE,2024-05-02T12:57:25
S05/20240502/00007,6,P102857,1,116.85,SALE,2024-05-02T12:57:25
S05/20240502/00007,7,TAX,1,110.93,TAX,2024-05-02T12:57:25
S05/20240502/00007,8,TENDER,1,2181.99,TENDER,2024-05-02T12:57:25
S05/20240502/00008,1,P107623,7,442.34,SALE,2024-05-02T20:42:36
S05/20240502/00008,2,P104236,3,289.43,SALE,2024-05-02T20:42:36
S05/20240502/00008,3,P108118,2,66.05,SALE,2024-05-02T20:42:36
S05/20240502/00008,4,TAX,1,720.25,TAX,2024-05-02T20:42:36
S05/20240502/00008,5,TENDER,1,4817.02,TENDER,2024-05-02T20:42:36
S05/20240502/00009,1,P104316,4,406.45,SALE,2024-05-02T21:24:24
S05/20240502/00009,2,P102296,2,43.24,SALE,2024-05-02T21:24:24
S05/20240502/00009,3,P106703,1,76.37,SALE,2024-05-02T21:24:24
S05/20240502/00009,4,P105775,3,104.41,SALE,2024-05-02T21:24:24
S05/20240502/00009,5,DISC,1,-138.55,DISCOUNT,2024-05-02T21:24:24
S05/20240502/00009,6,TAX,1,291.46,TAX,2024-05-02T21:24:24
S05/20240502/00009,7,TENDER,1,2254.79,TENDER,2024-05-02T21:24:24
S05/20240502/00010,1,P103577,1,99.48,SALE,2024-05-02T16:35:26
S05/20240502/00010,2,P106522,2,208.95,SALE,2024-05-02T16:35:26
S05/20240502/00010,3,P103680,2,210.26,SALE,2024-05-02T16:35:26
S05/20240502/00010,4,TAX,1,32.83,TAX,2024-05-02T16:35:26
S05/20240502/00010,5,TENDER,1,970.73,TENDER,2024-05-02T16:35:26
S05/20240502/00011,1,P107163,2,171.95,SALE,2024-05-02T21:29:07
S05/20240502/00011,2,P100819,1,1203.94,SALE,2024-05-02T21:29:07
S05/20240502/00011,3,P101367,3,466.61,SALE,2024-05-02T21:29:07
S05/20240502/00011,4,TAX,1,269.16,TAX,2024-05-02T21:29:07
S05/20240502/00011,5,TENDER,1,3216.83,TENDER,2024-05-02T21:29:07
S05/20240502/00012,1,P100577,1,277.95,SALE,2024-05-02T23:28:23
S05/20240502/00012,2,P100260,2,1124.20,SALE,2024-05-02T23:28:23
S05/20240502/00012,3,P103680,1,210.26,SALE,2024-05-02T23:28:23
S05/20240502/00012,4,P106478,5,57.98,SALE,2024-05-02T23:28:23
S05/20240502/00012,5,P104715,1,152.16,SALE,2024-05-02T23:28:23
S05/20240502/00012,6,TAX,1,91.91,TAX,2024-05-02T23:28:23
S05/20240502/00012,7,TENDER,1,3270.58,TENDER,2024-05-02T23:28:23
S05/20240502/00013,1,P101367,1,466.61,SALE,2024-05-02T12:38:42
S05/20240502/00013,2,P104572,1,179.13,SALE,2024-05-02T12:38:42
S05/20240502/00013,3,P102516,2,1272.67,SALE,2024-05-02T12:38:42
S05/20240502/00013,4,TAX,1,220.21,TAX,2024-05-02T12:38:42
S05/20240502/00013,5,TENDER,1,3411.29,TENDER,2024-05-02T12:38:42
S05/20240502/00014,1,P105562,2,131.88,SALE,2024-05-02T09:14:41
S05/20240502/00014,2,P102874,6,142.38,SALE,2024-05-02T09:14:41
S05/20240502/00014,3,P101702,3,491.39,SALE,2024-05-02T09:14:41
S05/20240502/00014,4,TAX,1,339.72,TAX,2024-05-02T09:14:41
S05/20240502/00014,5,TENDER,1,2931.93,TENDER,2024-05-02T09:14:41
S05/20240502/00015,1,P100883,2,723.68,SALE,2024-05-02T16:52:44
S05/20240502/00015,2,P107520,4,136.95,SALE,2024-05-02T16:52:44
S05/20240502/00015,3,P106751,3,132.55,SALE,2024-05-02T16:52:44
S05/20240502/00015,4,TAX,1,119.64,TAX,2024-05-02T16:52:44
S05/20240502/00015,5,TENDER,1,2512.45,TENDER,2024-05-02T16:52:44
S05/20240502/00016,1,P103552,1,120.81,SALE,2024-05-02T21:04:47
S05/20240502/00016,2,P105707,2,130.64,SALE,2024-05-02T21:04:47
S05/20240502/00016,3,P108346,1,478.23,SALE,2024-05-02T21:04:47
S05/20240502/00016,4,TAX,1,55.27,TAX,2024-05-02T21:04:47
S05/20240502/00016,5,TENDER,1,915.59,TENDER,2024-05-02T21:04:47
S05/20240502/00017,1,P108389,4,793.52,SALE,2024-05-02T19:09:54
S05/20240502/00017,2,P101090,1,22.95,SALE,2024-05-02T19:09:54
S05/20240502/00017,3,P107609,1,108.46,SALE,2024-05-02T19:09:54
S05/20240502/00017,4,P104541,3,144.95,SALE,2024-05-02T19:09:54
S05/20240502/00017,5,P104651,1,540.51,SALE,2024-05-02T19:09:54
S05/20240502/00017,6,TAX,1,268.96,TAX,2024-05-02T19:09:54
S05/20240502/00017,7,TENDER,1,4549.81,TENDER,2024-05-02T19:09:54
S05/20240502/00018,1,P103792,2,26.45,SALE,2024-05-02T15:38:55
S05/20240502/00018,2,P100066,1,251.22,SALE,2024-05-02T15:38:55
S05/20240502/00018,3,TAX,1,47.86,TAX,2024-05-02T15:38:55
S05/20240502/00018,4,TENDER,1,351.98,TENDER,2024-05-02T15:38:55
S05/20240502/00019,1,P105017,3,193.22,SALE,2024-05-02T15:08:45
S05/20240502/00019,2,P100621,3,210.70,SALE,2024-05-02T15:08:45
S05/20240502/00019,3,P105127,1,62.95,SALE,2024-05-02T15:08:45
S05/20240502/00019,4,P101062,1,47.97,SALE,2024-05-02T15:08:45
S05/20240502/00019,5,P106885,1,132.48,SALE,2024-05-02T15:08:45
S05/20240502/00019,6,P100007,1,129.42,SALE,2024-05-02T15:08:45
S05/20240502/00019,7,P102516,1,1272.67,SALE,2024-05-02T15:08:45
S05/20240502/00019,8,TAX,1,252.27,TAX,2024-05-02T15:08:45
S05/20240502/00019,9,TENDER,1,3109.52,TENDER,2024-05-02T15:08:45
S05/20240502/00020,1,P104512,2,94.53,SALE,2024-05-02T18:42:21
S05/20240502/00020,2,P103757,2,147.98,SALE,2024-05-02T18:42:21
S05/20240502/00020,3,P103197,1,292.95,SALE,2024-05-02T18:42:21
S05/20240502/00020,4,P100255,3,1250.31,SALE,2024-05-02T18:42:21
S05/20240502/00020,5,TAX,1,246.95,TAX,2024-05-02T18:42:21
S05/20240502/00020,6,TENDER,1,4775.85,TENDER,2024-05-02T18:42:21
S05/20240502/00021,1,P104462,1,86.38,SALE,2024-05-02T14:29:01
S05/20240502/00021,2,P107859,1,130.84,SALE,2024-05-02T14:29:01
S05/20240502/00021,3,P102510,2,35.56,SALE,2024-05-02T14:29:01
S05/20240502/00021,4,P105624,3,380.06,SALE,2024-05-02T14:29:01
S05/20240502/00021,5,P100850,2,166.95,SALE,2024-05-02T14:29:01
S05/20240502/00021,6,DISC,1,-199.84,DISCOUNT,2024-05-02T14:29:01
S05/20240502/00021,7,TAX,1,103.27,TAX,2024-05-02T14:29:01
S05/20240502/00021,8,TENDER,1,1665.85,TENDER,2024-05-02T14:29:01
S05/20240502/00022,1,P104600,2,48.49,SALE,2024-05-02T14:19:50
S05/20240502/00022,2,P107526,1,50.67,SALE,2024-05-02T14:19:50
S05/20240502/00022,3,P105483,3,153.63,SALE,2024-05-02T14:19:50
S05/20240502/00022,4,P105433,1,144.32,SALE,2024-05-02T14:19:50
S05/20240502/00022,5,TAX,1,122.91,TAX,2024-05-02T14:19:50
S05/20240502/00022,6,TENDER,1,875.77,TENDER,2024-05-02T14:19:50
S05/20240502/00023,1,P103958,1,30.95,SALE,2024-05-02T12:16:40
S05/20240502/00023,2,P104606,2,90.58,SALE,2024-05-02T12:16:40
S05/20240502/00023,3,P102656,2,194.61,SALE,2024-05-02T12:16:40
S05/20240502/00023,4,P107609,2,108.46,SALE,2024-05-02T12:16:40
S05/20240502/00023,5,P106765,2,270.40,SALE,2024-05-02T12:16:40
S05/20240502/00023,6,P102821,2,1356.95,SALE,2024-05-02T12:16:40
S05/20240502/00023,7,TAX,1,183.16,TAX,2024-05-02T12:16:40
S05/20240502/00023,8,TENDER,1,4256.11,TENDER,2024-05-02T12:16:40
S05/20240502/00024,1,P103908,1,104.62,SALE,2024-05-02T14:45:49
S05/20240502/00024,2,P102035,2,493.95,SALE,2024-05-02T14:45:49
S05/20240502/00024,3,P104747,7,342.93,SALE,2024-05-02T14:45:49
S05/20240502/00024,4,P107681,2,182.57,SALE,2024-05-02T14:45:49
S05/20240502/00024,5,P108067,3,621.95,SALE,2024-05-02T14:45:49
S05/20240502/00024,6,TAX,1,415.74,TAX,2024-05-02T14:45:49
S05/20240502/00024,7,TENDER,1,6139.76,TENDER,2024-05-02T14:45:49
S05/20240502/00025,1,P108361,2,69.61,SALE,2024-05-02T17:03:04
S05/20240502/00025,2,P103328,1,236.27,SALE,2024-05-02T17:03:04
S05/20240502/00025,3,P105988,1,26.95,SALE,2024-05-02T17:03:04
S05/20240502/00025,4,TAX,1,43.88,TAX,2024-05-02T17:03:04
S05/20240502/00025,5,TENDER,1,446.32,TENDER,2024-05-02T17:03:04
S05/20240502/00026,1,P105030,3,211.39,SALE,2024-05-02T19:22:17
S05/20240502/00026,2,P107089,1,208.16,SALE,2024-05-02T19:22:17
S05/20240502/00026,3,P101990,3,408.52,SALE,2024-05-02T19:22:17
S05/20240502/00026,4,P106133,1,307.37,SALE,2024-05-02T19:22:17
S05/20240502/00026,5,P106639,2,415.94,SALE,2024-05-02T19:22:17
S05/20240502/00026,6,TAX,1,426.78,TAX,2024-05-02T19:22:17
S05/20240502/00026,7,TENDER,1,3633.92,TENDER,2024-05-02T19:22:17
S05/20240502/00027,1,P104844,3,530.87,SALE,2024-05-02T12:40:06
S05/20240502/00027,2,P102566,2,415.94,SALE,2024-05-02T12:40:06
S05/20240502/00027,3,P104064,1,318.07,SALE,2024-05-02T12:40:06
S05/20240502/00027,4,P106577,1,46.90,SALE,2024-05-02T12:40:06
S05/20240502/00027,5,P107686,2,347.22,SALE,2024-05-02T12:40:06
S05/20240502/00027,6,P107182,1,109.95,SALE,2024-05-02T12:40:06
S05/20240502/00027,7,P108101,1,1603.81,SALE,2024-05-02T12:40:06
S05/20240502/00027,8,P105575,1,430.13,SALE,2024-05-02T12:40:06
S05/20240502/00027,9,TAX,1,520.49,TAX,2024-05-02T12:40:06
S05/20240502/00027,10,TENDER,1,6148.28,TENDER,2024-05-02T12:40:06
S05/20240502/00028,1,P101311,2,481.74,SALE,2024-05-02T17:52:43
S05/20240502/00028,2,P102794,3,416.24,SALE,2024-05-02T17:52:43
S05/20240502/00028,3,TAX,1,48.17,TAX,2024-05-02T17:52:43
S05/20240502/00028,4,TENDER,1,2260.37,TENDER,2024-05-02T17:52:43
S05/20240502/00029,1,P102353,3,139.83,SALE,2024-05-02T15:53:36
S05/20240502/00029,2,P106336,2,456.47,SALE,2024-05-02T15:53:36
S05/20240502/00029,3,P106751,2,132.55,SALE,2024-05-02T15:53:36
S05/20240502/00029,4,P103105,1,29.46,SALE,2024-05-02T15:53:36
S05/20240502/00029,5,P102219,3,726.06,SALE,2024-05-02T15:53:36
S05/20240502/00029,6,P106323,3,218.99,SALE,2024-05-02T15:53:36
S05/20240502/00029,7,TAX,1,345.62,TAX,2024-05-02T15:53:36
S05/20240502/00029,8,TENDER,1,4807.76,TENDER,2024-05-02T15:53:36
S05/20240502/00030,1,P106639,2,415.94,SALE,2024-05-02T13:16:56
S05/20240502/00030,2,P101626,1,941.95,SALE,2024-05-02T13:16:56
S05/20240502/00030,3,P104593,3,867.34,SALE,2024-05-02T13:16:56
S05/20240502/00030,4,P102067,3,165.05,SALE,2024-05-02T13:16:56
S05/20240502/00030,5,TAX,1,549.86,TAX,2024-05-02T13:16:56
S05/20240502/00030,6,TENDER,1,5420.86,TENDER,2024-05-02T13:16:56
